570,4,0,232,0,252,0,32,0,69,20,0,0,233,0,0,18,0,0,127,0,0,1,232,5,0,0,0,249,254,0,223,0,0,0,37,127,32,164,37,0,0,21,0,32,249,0,0,0,0,0,254,0,0,50,0,0,253,8,181,0,0,0,0,0,0,0,0,4,0,0,250,32,46,0,170,0,0,0,0,0,32,16,0,163,231,0,0,0,0,217,1,230,0,0,250,240,32,0,0,0,0,0
571,0,0,81,0,172,0,0,0,16,0,0,0,21,0,0,0,0,0,4,0,0,0,82,18,0,0,0,215,217,0,70,0,0,0,0,4,7,249,0,0,0,2,0,2,125,0,0,0,0,0,127,0,0,0,0,0,111,0,34,0,0,0,0,0,0,0,0,2,0,0,39,4,0,0,21,0,0,0,0,0,1,1,0,7,82,0,0,0,0,37,0,81,0,0,127,111,20,0,0,0,0,0
572,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,1,0,0,0,0,0,0,37,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,0,0,0,0,0
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,215,0,0,0,0,204,21,0,4,0,0,0,0,0,0,0,2,0,37,0,0,114,68,0,114,0,0,0,0,32,0,0,0,46,9,0,0,0,0,0,5,0,0,20,0,8,50,0,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,4,0,0,0,20,0,0,0,27,0,0,0,0,0,0,0,81,20,4,0,249,244,0,0,0,0,37,0,4,0,0,0,0,0,0,0,125,0,0
581,254,0,0,0,0,252,172,16,37,0,0,0,0,0,0,0,21,0,217,0,0,254,227,0,219,0,0,7,0,200,9,0,0,208,140,0,1,0,37,0,127,0,0,114,0,195,250,0,0,0,95,0,248,0,0,0,1,0,0,22,0,0,0,115,0,0,0,109,0,0,3,94,0,0,3,0,0,0,0,231,114,204,0,254,250,0,0,0,0,217,1,114,0,2,0,33,0,3,0,249,0,0
582,217,0,0,0,0,177,248,229,217,0,0,0,0,0,0,0,82,0,254,0,0,255,252,0,11,0,0,37,77,253,139,4,0,254,250,0,20,0,217,0,249,0,0,127,0,249,254,0,0,0,232,0,143,0,0,0,33,0,0,78,20,0,0,245,0,0,0,82,0,0,67,206,0,0,21,0,0,0,0,234,127,251,0,176,37,0,0,37,32,254,33,254,0,4,0,163,0,79,34,254,0,0
583,4,0,0,0,0,7,129,250,254,0,0,0,1,0,0,0,232,0,255,0,0,251,189,2,0,0,0,37,218,234,254,125,32,234,245,0,32,0,254,0,254,0,0,114,0,100,220,0,0,0,253,0,11,0,0,0,143,0,39,207,32,0,0,254,0,0,0,22,0,0,188,216,0,33,50,0,0,0,0,132,127,82,0,83,0,0,0,250,245,254,139,254,0,21,0,245,0,218,204,217,0,0
584,0,0,0,0,0,0,5,39,255,0,7,4,48,7,0,0,252,0,254,0,0,82,67,172,0,19,0,51,234,216,245,249,245,36,114,0,32,0,252,0,255,0,1,51,0,7,23,0,0,0,234,0,0,0,0,0,232,0,217,249,16,0,12,254,0,0,0,3,0,0,254,217,0,218,109,0,37,0,0,134,140,0,0,7,0,0,0,250,217,252,221,252,0,50,0,222,0,243,254,5,0,2
585,0,0,0,0,0,0,0,0,254,0,34,204,229,163,0,0,250,0,247,0,0,160,3,248,0,154,0,114,116,170,115,250,254,0,0,0,9,0,249,0,254,0,22,37,0,0,0,0,0,0,217,4,0,0,4,0,250,0,240,254,0,0,195,204,0,0,0,0,0,0,232,217,0,254,125,0,217,1,0,246,220,0,0,0,0,0,0,37,4,252,253,230,0,115,0,139,0,232,221,0,0,4
586,0,0,0,0,9,0,0,0,254,0,95,234,175,245,0,0,218,7,227,32,0,251,10,51,0,243,0,129,64,128,4,127,255,0,0,0,4,4,233,0,254,0,96,9,0,0,0,0,0,0,217,79,0,7,127,0,254,0,168,241,0,0,249,34,0,0,0,0,0,0,95,217,0,254,198,0,252,20,0,254,249,0,0,0,0,2,0,0,0,253,245,84,4,139,0,66,0,207,91,0,127,0
587,0,0,0,0,46,0,0,0,236,0,232,3,42,95,0,0,44,175,234,202,0,255,177,0,0,254,0,204,176,239,0,38,245,0,0,0,0,203,218,0,253,2,244,4,0,8,0,0,0,0,234,154,0,34,252,18,247,0,20,175,0,0,254,0,0,33,0,0,0,0,1,217,0,254,212,0,164,36,0,236,250,0,10,0,0,82,0,0,8,232,127,30,37,203,0,4,0,95,7,0,246,0
588,0,0,129,0,139,0,0,0,236,0,249,96,132,7,0,0,43,251,248,253,0,255,252,0,0,254,0,233,247,254,0,0,159,0,0,0,0,232,126,37,254,3,246,0,0,207,0,0,0,0,253,232,0,175,175,108,202,0,0,166,0,0,253,1,10,159,0,0,0,5,0,217,0,232,211,0,234,21,0,235,250,0,128,36,125,232,0,0,131,172,32,0,217,222,50,0,0,22,20,0,247,0
589,0,0,250,0,204,0,0,0,249,0,247,252,248,0,32,21,128,251,221,254,0,255,222,0,0,254,0,254,254,217,0,0,23,0,9,0,0,34,23,217,254,0,221,22,0,254,0,0,0,0,221,253,0,232,175,125,92,4,0,160,0,0,207,52,127,234,0,0,3,6,4,222,1,159,170,0,254,9,0,251,252,0,246,232,254,250,0,0,251,115,1,0,250,249,229,0,0,9,169,0,159,0
590,0,0,250,2,233,0,0,0,254,0,220,95,97,0,203,50,248,95,95,239,0,254,55,0,0,251,0,255,252,5,0,0,0,0,95,0,0,0,1,217,251,0,91,154,33,253,0,0,0,0,128,254,2,220,252,32,73,203,0,130,0,4,46,222,244,254,0,127,67,0,217,249,34,9,147,0,220,4,0,220,254,91,254,254,238,129,0,0,234,34,46,0,254,254,84,37,0,4,251,0,2,0
591,0,0,127,82,251,0,0,21,254,0,95,0,153,0,253,127,233,7,3,112,0,254,5,0,4,233,0,254,82,0,0,0,0,112,232,22,1,0,0,37,207,0,17,235,163,254,0,0,0,0,98,254,84,159,139,0,251,254,0,172,0,127,0,254,232,246,0,250,175,0,254,254,82,0,234,5,79,0,0,139,254,222,255,249,25,5,1,0,67,3,208,0,250,255,3,215,0,0,250,0,0,0
592,0,111,0,251,250,0,0,233,250,0,22,0,217,0,224,232,172,0,0,12,0,253,4,0,125,217,0,252,2,0,21,0,0,244,247,127,52,0,0,0,131,0,91,253,245,218,0,0,0,0,221,252,252,22,9,0,254,254,0,204,0,246,0,243,34,175,0,218,221,0,217,255,139,0,252,95,0,0,7,77,254,254,217,227,0,3,10,0,0,0,254,0,129,252,0,250,64,0,37,0,0,0
593,0,232,2,254,246,0,0,249,175,0,36,0,4,0,128,249,82,0,0,0,0,250,2,0,220,217,0,233,0,0,170,0,0,172,164,47,142,0,0,0,23,3,207,249,254,47,4,0,0,0,254,245,217,3,0,0,243,140,0,234,0,127,0,113,0,86,3,39,252,0,37,254,208,0,251,207,0,0,90,8,255,234,39,251,0,79,128,37,0,0,234,0,39,250,0,128,215,0,0,0,0,0
594,0,251,9,255,241,0,0,38,36,0,154,0,0,0,46,252,2,22,0,0,1,250,2,0,9,217,29,217,0,0,251,0,0,22,35,11,250,0,0,0,2,48,252,232,247,3,215,84,0,127,234,233,37,0,2,0,115,0,0,253,0,37,0,4,7,97,202,0,219,6,0,208,249,0,171,245,0,19,219,0,254,21,0,254,0,218,245,250,0,0,96,0,0,249,0,8,160,0,0,13,0,0
595,0,170,52,253,220,0,0,0,9,0,4,0,0,0,5,251,0,159,11,0,64,250,5,82,0,236,160,204,0,0,254,0,0,0,1,0,236,0,0,0,50,208,244,172,127,0,254,252,0,246,127,202,0,0,172,0,4,0,0,254,22,0,4,0,47,207,254,3,91,217,0,127,252,0,22,250,9,35,254,0,254,0,0,254,0,253,249,252,37,0,14,0,0,246,0,5,17,0,0,226,0,0
596,0,21,159,191,142,0,1,0,37,0,0,139,0,0,4,233,0,247,141,0,227,250,21,233,0,254,252,140,0,0,254,0,0,0,0,0,191,0,0,0,220,246,164,127,24,0,245,254,0,254,3,90,0,0,247,39,7,0,0,251,220,0,114,0,163,246,234,22,27,254,0,25,251,0,0,245,140,132,251,0,254,0,0,255,0,247,209,191,249,0,46,0,0,241,0,21,0,0,0,251,12,4
597,0,0,220,44,172,0,52,0,217,25,0,127,0,0,2,217,0,254,222,0,250,243,82,250,0,254,214,82,0,0,205,0,127,0,0,3,143,0,0,0,254,254,22,125,3,0,32,254,36,246,0,33,0,1,37,250,32,9,0,160,204,0,245,0,244,254,36,82,104,172,0,159,233,0,0,222,250,242,220,0,254,0,0,255,0,164,140,82,250,0,175,7,0,221,0,50,0,0,0,62,123,129
598,0,0,246,2,222,0,220,0,250,174,0,0,0,0,0,217,0,251,254,0,37,175,139,50,0,249,36,34,0,0,34,0,250,0,4,12,172,0,37,0,255,254,1,64,0,0,0,159,177,139,0,0,0,36,0,217,97,46,0,48,36,0,254,0,254,253,5,127,65,2,0,228,215,0,4,217,139,253,128,0,254,0,0,255,0,35,127,22,37,0,244,159,0,222,0,114,0,0,0,1,249,143
599,0,0,254,0,245,0,250,0,255,252,0,0,0,0,0,218,0,206,255,0,0,83,209,1,0,125,0,9,0,0,35,0,250,0,217,141,215,20,217,0,254,254,0,114,32,0,0,3,252,82,0,0,0,176,0,37,222,125,0,38,0,0,217,0,245,245,4,127,3,0,0,254,186,0,114,172,9,220,46,0,254,0,0,254,0,9,127,0,0,9,253,236,0,240,0,127,0,0,0,0,254,9
600,0,0,254,0,250,0,232,0,254,251,0,0,21,0,0,249,0,10,254,0,0,8,249,22,0,0,0,4,37,0,178,0,37,0,254,250,215,84,252,0,217,218,0,140,245,0,0,0,220,39,46,0,0,225,0,0,254,172,0,21,0,0,37,0,164,175,4,127,0,0,82,250,223,0,244,127,0,159,1,0,252,0,0,245,7,0,127,0,4,140,251,254,0,163,51,127,2,0,0,0,244,0
601,0,0,244,0,250,0,95,0,222,169,0,0,231,0,0,217,0,0,249,0,0,0,247,82,0,0,0,8,217,0,216,0,0,0,217,215,201,220,172,0,39,138,0,215,254,0,0,0,50,37,246,0,0,115,0,0,253,213,0,3,0,0,0,0,47,65,4,127,0,0,233,140,208,0,220,82,0,20,0,0,250,0,0,163,175,0,113,0,86,250,163,252,0,35,222,127,24,0,0,0,46,0
602,0,0,90,0,250,0,7,0,51,20,0,0,190,0,0,37,0,0,125,0,0,0,159,143,0,0,0,170,252,0,149,0,0,0,37,125,76,254,21,0,0,9,0,203,233,0,0,0,0,21,254,0,0,34,0,0,232,122,14,0,0,0,0,0,9,2,4,125,0,0,250,9,8,0,79,32,0,0,0,0,243,0,0,9,217,0,33,0,0,204,35,127,0,8,245,113,199,0,0,0,0,0
603,0,0,7,0,129,0,0,0,9,0,0,0,4,0,0,0,0,0,4,0,0,0,22,122,0,0,0,90,173,0,22,0,0,0,0,4,20,218,0,0,0,0,0,63,82,0,0,0,0,2,125,0,0,0,0,0,76,2,1,0,0,0,0,0,2,0,2,63,0,0,37,0,0,0,3,5,0,0,0,0,90,0,0,0,39,0,1,0,0,32,1,20,0,0,114,32,153,0,0,0,0,0
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,4,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,204,0,0,0,0,244,9,0,4,0,0,0,0,0,0,0,4,0,37,0,0,82,22,0,127,0,0,22,0,1,5,0,0,114,4,0,0,0,0,0,9,0,0,0,0,83,125,0,0,0,0,0,80,0,0,0,20,0,0,2,0,0,0,21,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,22,156,0,0,163,217,0,0,0,0,37,20,5,0,0,0,8,0,0,0,81,0,0
613,254,0,0,0,0,233,140,33,37,0,0,0,0,0,0,0,32,0,215,0,0,251,159,0,140,0,0,95,0,33,63,0,0,245,127,0,0,0,32,0,140,0,0,0,0,250,254,0,0,0,7,0,249,0,0,0,128,0,0,81,0,0,0,172,0,0,0,3,0,0,34,33,0,7,76,0,0,0,0,159,253,139,0,253,250,0,0,0,0,217,123,129,0,19,0,126,0,0,2,232,0,0
614,217,0,0,0,2,82,247,235,217,0,0,0,1,0,0,0,114,0,254,0,0,254,247,0,0,0,0,215,1,111,221,5,0,254,250,0,0,0,201,0,250,0,0,0,0,131,251,0,0,0,77,0,173,0,0,0,221,0,2,170,0,0,8,252,0,0,0,2,0,0,175,158,0,84,166,0,0,0,0,246,254,250,0,254,37,0,0,32,37,254,221,254,0,33,0,244,0,8,82,254,0,0
615,4,0,0,0,4,0,141,245,254,0,4,0,59,0,0,0,245,0,254,0,0,254,250,3,0,0,0,217,35,34,254,129,4,204,250,0,0,0,243,0,254,0,19,0,0,5,143,0,0,0,177,0,22,0,0,0,254,0,82,251,0,0,90,254,0,0,0,0,0,0,250,215,0,187,210,0,0,0,0,246,254,139,0,251,0,0,0,241,250,254,253,254,0,82,0,245,0,79,233,233,0,0
616,0,0,0,0,22,0,11,32,255,0,91,0,237,25,0,0,254,0,253,0,0,227,175,202,0,1,0,222,219,5,217,250,202,4,140,0,0,0,177,0,255,0,96,0,0,0,1,0,0,0,243,0,0,0,0,0,254,0,232,254,0,0,207,246,0,0,0,0,0,0,232,216,0,254,187,0,37,0,0,236,254,1,0,175,0,0,0,241,217,252,221,254,0,139,0,128,0,131,254,21,0,0
617,0,0,0,0,95,0,1,0,254,0,203,127,159,237,0,0,250,7,191,0,0,247,66,249,0,35,0,245,253,4,39,234,250,0,0,0,0,0,127,0,254,7,219,0,0,0,0,0,0,0,250,0,0,0,4,0,253,0,220,254,0,0,253,127,0,0,0,0,0,0,154,217,0,251,105,0,215,0,0,254,254,0,0,50,0,0,0,32,4,245,139,253,0,204,0,12,0,232,128,0,9,0
618,0,0,0,0,220,0,0,0,254,0,234,252,14,233,0,0,218,95,73,32,0,254,128,39,0,163,0,249,251,172,0,82,232,0,0,0,0,0,82,0,254,22,251,0,0,0,0,0,0,0,249,7,0,32,127,0,207,0,169,254,0,0,254,8,0,0,0,0,0,0,22,217,2,233,111,0,254,0,0,255,254,0,8,16,0,4,0,0,52,207,77,230,4,219,0,2,0,248,10,0,220,0
619,0,0,3,0,246,0,0,0,254,0,250,148,131,21,0,3,45,251,85,203,0,254,246,0,0,243,0,249,254,252,0,21,90,0,7,0,2,79,50,0,254,80,207,0,0,84,0,0,0,0,232,23,0,113,250,0,91,0,20,251,0,0,253,0,7,115,0,0,0,0,0,217,5,202,50,0,251,0,0,254,254,0,126,115,2,114,0,0,165,95,1,126,32,241,0,0,0,232,0,0,254,0
620,0,0,173,0,252,0,0,0,254,0,245,253,252,0,0,34,44,254,125,254,0,254,255,0,0,249,0,250,247,252,0,0,9,0,34,0,4,247,19,37,254,100,91,0,0,251,0,0,0,0,126,104,0,243,163,0,5,0,0,251,0,0,207,20,91,243,0,0,7,0,0,217,21,36,37,0,254,0,0,249,254,0,244,221,172,245,0,0,253,22,0,8,203,246,21,0,0,173,20,0,204,0
621,0,0,252,0,249,0,0,0,254,0,159,220,195,0,8,170,128,208,113,254,0,254,247,0,0,220,0,249,180,172,0,0,0,0,96,0,21,187,0,217,253,50,11,0,0,255,0,0,0,0,33,235,0,250,233,0,35,4,0,251,0,0,47,159,221,254,0,0,48,0,9,217,52,3,21,0,244,0,0,171,254,10,254,254,254,250,0,0,222,4,4,0,245,250,230,0,0,140,170,0,34,0
622,0,0,251,0,208,0,0,1,254,0,52,3,13,0,126,220,249,8,32,248,0,233,178,0,0,170,0,233,205,2,0,0,0,0,219,0,37,51,0,217,232,37,0,2,1,251,0,0,0,0,1,252,4,155,247,0,175,217,0,250,0,9,1,247,246,250,0,114,175,0,222,222,202,0,25,0,127,0,0,79,254,207,255,255,250,127,0,0,78,0,125,0,254,252,171,21,0,114,252,0,0,0
623,0,0,146,22,127,0,0,70,234,0,7,0,215,0,244,246,245,0,0,178,0,204,129,0,4,84,0,215,127,0,0,0,0,45,253,45,41,32,0,37,154,37,0,79,35,207,0,0,0,0,3,255,114,68,77,0,254,255,0,252,0,141,0,251,159,175,0,245,250,0,253,247,233,0,173,0,10,0,0,11,254,253,255,255,51,4,0,0,0,0,249,0,252,254,22,172,0,50,249,0,0,0
624,0,22,39,218,39,0,0,251,187,0,0,0,217,0,254,254,204,0,0,84,0,127,125,0,124,39,2,172,4,0,37,0,0,189,207,175,133,4,0,0,79,51,0,201,163,22,0,8,0,0,83,254,253,6,2,0,254,254,0,254,0,246,0,175,3,36,0,234,252,0,204,253,250,0,233,7,0,4,0,2,254,254,247,255,0,1,0,0,0,0,254,0,173,254,0,250,38,34,37,0,0,0
625,0,143,82,253,33,0,0,220,67,0,5,0,4,0,246,250,114,0,0,39,0,51,84,0,95,37,12,82,0,0,217,0,0,110,47,53,209,0,0,0,4,84,10,233,245,0,4,115,0,0,251,254,203,4,0,0,160,127,0,254,0,127,0,34,0,3,0,101,219,0,32,254,251,0,234,46,0,12,9,0,246,249,159,255,0,33,46,37,0,0,236,0,84,254,0,127,216,9,0,0,0,0
626,0,248,139,254,28,0,0,9,3,0,26,0,0,0,208,233,4,0,3,37,5,37,84,0,0,39,123,39,0,0,254,0,0,4,1,13,254,0,0,0,0,176,159,249,254,0,217,222,0,46,254,254,32,4,0,0,49,4,0,254,10,37,0,0,0,7,122,39,91,107,0,246,249,0,85,114,0,122,90,0,216,40,23,255,0,163,207,250,0,0,148,0,6,249,0,4,189,4,0,16,0,0
627,0,221,220,254,9,0,0,0,0,0,0,46,0,0,129,170,0,22,79,9,127,37,127,139,0,160,233,32,0,0,255,0,0,0,0,0,254,8,0,0,34,247,221,250,234,0,254,254,0,207,247,253,0,2,129,8,82,34,0,254,128,0,0,0,1,46,230,84,9,249,0,208,232,0,3,177,32,190,232,0,172,0,0,255,0,245,253,233,32,0,177,0,2,226,0,0,84,4,0,228,0,0
628,0,64,247,246,0,0,9,0,37,7,0,245,0,0,125,84,0,159,220,2,249,37,172,250,0,251,250,9,0,0,254,0,0,0,0,0,252,37,0,0,204,254,247,254,171,0,218,254,0,253,127,200,0,4,246,127,177,139,0,254,251,0,22,0,33,131,249,171,0,254,0,52,171,0,0,243,204,235,253,0,127,0,0,254,0,253,254,82,245,0,243,0,0,222,0,0,37,0,0,251,0,5
629,0,9,254,164,2,0,96,0,217,131,0,32,0,0,82,39,0,253,247,0,245,32,233,239,0,254,170,2,0,0,179,0,127,0,0,20,251,37,0,0,254,254,219,254,83,0,5,175,9,254,34,111,0,23,51,251,243,220,0,236,83,0,172,0,131,237,233,232,3,127,0,112,84,0,0,252,250,253,254,0,129,0,0,254,0,219,250,0,252,0,177,27,0,241,0,0,39,0,0,69,4,131
630,0,0,254,52,9,0,234,0,250,234,0,0,0,0,39,37,0,254,254,0,32,7,250,58,0,249,21,0,0,0,57,0,250,0,4,47,252,84,39,0,255,254,96,251,23,0,0,20,131,250,1,3,0,159,0,172,252,246,0,217,3,0,252,0,234,253,218,250,2,0,0,190,37,0,8,254,127,242,246,0,203,0,0,251,0,91,250,0,82,0,131,238,0,245,0,4,114,0,0,1,159,129
631,0,0,251,32,32,0,251,0,254,254,0,0,1,0,37,59,0,253,254,0,0,0,254,39,0,125,0,0,0,0,144,0,250,0,217,177,254,220,217,0,254,234,34,253,53,0,0,0,250,233,24,0,0,237,0,21,251,254,0,215,0,0,234,0,254,254,217,250,0,0,0,245,29,0,129,252,4,127,207,0,217,0,0,208,0,35,250,0,0,34,191,254,0,250,0,4,127,0,0,0,254,4
632,0,0,220,8,37,0,207,0,254,232,0,0,96,0,32,239,0,164,252,0,0,0,247,159,0,0,0,0,82,0,250,0,37,0,254,251,247,252,250,0,222,126,3,254,250,0,0,0,245,217,171,0,0,207,0,0,233,254,0,170,0,0,95,0,247,247,217,250,0,0,127,245,119,0,244,249,0,47,52,0,217,0,0,79,52,1,250,0,0,204,252,254,0,219,115,4,172,0,0,0,254,0
633,0,0,127,0,53,0,47,0,233,83,0,0,243,0,8,215,0,52,233,0,0,0,195,232,0,0,0,0,233,0,229,0,0,0,222,203,229,247,129,0,51,66,0,246,254,0,0,0,114,217,254,0,0,46,0,0,158,254,0,78,0,0,7,0,208,125,217,250,0,0,249,125,118,0,139,233,0,1,21,0,234,0,0,8,250,0,242,0,13,247,251,232,0,90,245,4,221,0,0,0,139,0
634,0,0,8,0,227,0,1,0,82,3,0,0,36,0,0,37,0,20,82,0,0,0,47,250,0,0,0,27,251,0,71,0,0,0,51,114,107,202,5,0,0,2,0,218,204,0,0,0,4,170,250,0,0,8,0,0,36,240,0,7,0,0,0,0,138,4,217,237,0,0,245,4,0,0,11,190,0,0,3,0,253,0,0,0,170,0,145,0,0,138,171,24,0,33,220,4,245,0,0,0,9,0
635,0,0,0,0,125,0,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,1,125,0,0,0,7,159,0,1,0,0,0,0,4,31,35,0,0,0,0,0,45,34,0,0,0,0,65,50,0,0,0,0,0,0,27,0,0,0,0,0,0,63,0,107,111,0,0,32,0,0,0,0,45,0,0,0,0,200,0,0,0,21,0,15,0,0,9,22,0,0,0,50,0,158,0,0,0,0,0
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
